1500.000000,1499.165104,1498.497187,1497.829270,1499.165104,1502.170730,1505.009377,1509.350837,1512.857401,1515.028131,1517.198861,1520.037508,1521.373342,1524.378968,1528.553449,1531.559076,1532.894910,1534.397723,1535.065640,1536.568453,1537.236370,1538.572204,1540.742934,1542.913664,1545.752311,1547.923041,1550.093771,1551.596584,1552.932418,1551.596584,1547.923041,1547.923041,1552.264501,1554.435231,1554.435231,1557.941795,1560.112525,1562.283255,1565.121902,1568.795445,1571.634092,1575.975552,1580.150033,1584.491494,1588.832954,1591.671601,1591.671601,1588.832954,1584.491494,1580.150033,1575.140656,1571.634092,1566.624715,1563.786068,1560.780442,1558.776691,1558.776691,1558.776691,1558.776691,1560.112525,1562.951172,1562.951172,1562.951172,1562.951172,1562.283255,1560.112525,1558.776691,1558.776691,1557.273878,1557.273878,1557.273878,1556.605961,1556.605961,1556.605961,1556.605961,1556.605961,1556.605961,1557.273878,1559.444608,1561.615338,1563.786068,1565.121902,1565.956798,1566.624715,1567.292632,1570.131279,1572.302009,1575.140656,1577.979303,1581.652846,1583.823577,1587.330141,1589.500871,1592.339518,1594.510248,1596.680978,1598.851708,1600.354521,1601.690355,1602.358272,1603.861085,1605.363898,1606.699732,1608.870462,1610.373275,1612.377026,1613.211922,1614.547756,1616.050569,1617.553382,1619.557133,1620.392029,1621.727863,1622.562759,1622.562759,1623.898593,1624.566510,1626.737240,1628.240053,1629.575887,1630.410783,1630.410783,1630.410783,1631.078700,1632.581514,1633.249430,1635.420161,1636.755994,1639.761621,1640.429538,1641.765372,1643.936102,1646.774749,1647.609645,1649.780375,1651.951105,1653.954856,1655.457669,1657.628399,1659.799129,1661.969859,1664.808506,1666.979236,1671.153717,1674.827260,1678.333824,1682.675284,1687.016745,1691.358205,1694.864769,1698.371333,1702.044876,1705.551440,1709.224983,1712.063630,1715.570194,1717.740924,1720.746550,1722.750301,1724.253114,1725.755927,1727.091761,1727.759678,1726.423844,1724.253114,1722.082384,1720.746550,1718.575820,1715.570194,1714.234360,1712.731547,1712.063630,1710.560817,1709.892900,1709.224983,1709.224983,1709.224983,1709.892900,1710.560817,1712.063630,1712.731547,1714.234360,1715.570194,1716.405090,1719.243737,1719.243737,1719.243737,1721.414467,1723.585197,1726.423844,1729.262491,1732.101138,1735.774682,1739.949162,1742.954789,1745.793436,1749.300000,1751.470730,1752.973543,1753.641460,1752.973543,1749.967917,1749.300000,1749.300000,1749.300000,1748.632083,1752.973543,1754.309377,1756.480107,1757.982920,1760.821567,1762.157401,1765.830944,1769.337508,1771.508238,1773.011051,1775.181781,1777.352511,1779.356262,1782.361888,1785.200535,1788.707099,1793.048560,1795.887207,1798.057937,1800.896584,1803.067314,1805.238044,1807.408774,1809.579504,1812.418151,1814.588881,1816.759611,1818.763362,1821.768988,1824.607635,1828.114199,1830.952846,1834.626389,1838.967849,1843.142330,1846.815874,1848.986604,1851.825251,1853.995981,1857.502545,1861.176088,1864.014735,1866.185465,1868.356195,1869.692029,1871.862759,1874.033489,1876.204219,1879.042866,1882.549430,1886.890890,1889.729537,1893.403080,1896.241727,1899.080374,1900.583188,1901.251105,1902.753918,1905.592565,1907.763295,1910.601942,1913.440589,1916.947153,1921.288613,1924.962156,1928.468720,1932.142263,1934.980910,1937.151640,1939.990287,1940.658204,1940.658204,1939.155391,1936.316744,1932.142263,1927.800803,1924.962156,1923.459343,1924.127260,1925.630073,1927.800803,1929.136637,1930.639450,1931.307367,1932.810180,1933.478097,1935.648827,1936.316744,1937.151640,1936.316744,1936.316744,1936.316744,1939.155391,1942.161017,1945.667581,1949.341125,1951.344875,1952.179772,1952.179772,1950.676958,1949.341125,1948.506228,1947.838311,1947.170395,1948.506228,1950.676958,1955.018419,1953.515605,1951.344875,1950.009042,1949.341125,1948.506228,1950.009042,1952.179772,1954.350502,1956.354253,1957.857066,1960.027796,1963.534360,1965.705090,1967.875820,1970.714467,1973.553114,1977.226657,1980.733221,1982.903951,1983.571868,1983.571868,1983.571868,1982.903951,1983.571868,1984.406764,1985.742598,1985.742598,1986.577494,1987.913328,1988.748224,1990.084058,1991.586871,1995.093435,1997.264165,2000.102812,2002.273542,2005.112189,2007.950836,2010.956463,2014.463027,2018.804487,2021.643134,2024.481781,2025.149698,2025.149698,2022.311051,2021.643134,2023.145947,2024.481781,2027.320428,2029.491158,2033.164701,2036.003348,2038.841995,2041.680642,2044.519289,2046.690019,2048.860749,2052.367313,2055.372940,2056.708773,2058.211587,2059.547420,2061.050234,2062.553047,2063.888881,2065.391694,2066.727528,2068.230341,2070.401071,2071.736905,2073.239718,2074.742531,2078.249095,2079.751908,2082.590555,2086.097119,2087.599932,2088.935766,2089.770662,2088.935766,2087.599932,2085.429202,2084.761285,2081.755659,2080.419825,2079.751908,2078.249095,2077.581178,2077.581178,2076.746282,2078.249095,2078.917012,2079.751908,2081.087742,2081.755659,2081.755659,2081.755659,2081.755659,2081.755659,2080.419825,2081.087742,2081.755659,2082.590555,2081.087742,2081.087742,2081.087742,2081.755659,2083.258472,2085.429202,2086.765036,2087.599932,2087.599932,2087.599932,2085.429202,2083.258472,2081.087742,2079.751908,2077.581178,2075.410448,2074.742531,2073.239718,2072.571801,2071.068988,2069.566175,2068.230341,2068.230341,2068.230341,2068.230341,2067.562424,2067.562424,2066.727528,2065.391694,2063.220964,2061.718151,2059.547420,2058.211587,2057.543670,2056.040857,2054.538043,2056.708773,2058.879504,2059.547420,2061.718151,2061.718151,2061.718151,2060.382317,2060.382317,2060.382317,2061.050234,2062.553047,2063.888881,2063.888881,2065.391694,2066.059611,2063.888881,2062.553047,2061.718151,2061.050234,2060.382317,2059.547420,2059.547420,2058.879504,2058.211587,2056.708773,2056.040857,2054.538043,2053.870126,2053.202209,2055.372940,2056.708773,2058.879504,2061.718151,2063.888881,2067.562424,2070.401071,2071.736905,2077.581178,2078.249095,2076.078365,2076.078365,2076.078365,2078.917012,2081.755659,2086.097119,2090.438579,2096.115873,2099.789416,2100.457333,2096.115873,2094.780039,2096.950769,2106.134627,2113.314735,2112.646818,2111.144004,2108.305357,2106.969524,2104.798793,2096.950769,2093.277226,2089.770662,2087.599932,2084.761285,2079.751908,2073.907635,2066.727528,2065.391694,2056.040857,2049.528666,2044.519289,2031.661888,2023.813864,2016.633757,2012.960214,2005.947086,1997.264165,1981.568117,1976.558740,1969.378633,1960.027796,1950.676958,1942.161017,1935.648827,1926.965907,1917.782049,1906.260482,1899.080374,1886.890890,1877.540053,1871.862759,1867.521299,1863.346818,1860.341192,1856.166711,1849.654521,1839.635766,1833.958472,1820.934092,1819.598258,1818.763362,1815.924715,1808.744608,1808.076691,1805.238044,1802.399397,1804.570127,1807.408774,1810.915338,1818.763362,1823.104822,1823.104822,1817.427528,1813.086068,1808.744608,1801.564501,1796.555123,1787.371265,1779.356262,1772.176155,1762.992297,1757.148024,1749.300000,1741.451976,1733.603951,1725.755927,1717.073007,1710.560817,1699.874146,1692.026122,1679.836637,1667.647153,1654.789752,1648.277562,1641.097455,1633.249430,1627.572136,1618.221299,1609.538379,1600.354521,1592.339518,1583.155660,1574.472739,1571.634092,1573.804822,1585.159410,1594.510248,1604.529002,1611.709109,1623.898593,1633.249430,1644.770998,1655.457669,1669.149966,1676.163094,1687.684661,1694.864769,1702.044876,1710.560817,1727.091761,1739.281245,1751.470730,1759.318754,1769.337508,1780.191158,1791.545746,1804.570127,1815.256798,1828.949095,1841.806496,1846.147957,1851.157334,1855.331815,1860.341192,1863.346818,1874.033489,1879.042866,1883.384326,1892.568184,1899.080374,1905.592565,1914.108506,1919.952779,1931.307367,1937.819557,1939.990287,1948.506228,1955.686336,1962.866443,1968.543737,1977.894574,1985.742598,1991.586871,1998.766978,2007.282920,2021.643134,2024.481781,2032.329805,2043.851372,2051.031479
1500.000000,1496.375504,1492.751017,1489.126538,1486.354883,1489.766151,1489.766151,1492.111402,1494.243452,1497.867943,1501.279236,1504.264124,1508.528259,1511.513161,1515.137693,1512.792407,1510.020710,1507.035811,1503.624505,1500.639618,1497.015120,1494.243452,1492.111402,1489.766151,1488.486925,1486.354883,1483.370030,1480.598386,1484.862456,1489.126538,1491.258583,1495.522683,1494.883067,1492.751017,1489.766151,1489.126538,1486.994495,1483.370030,1481.877606,1479.745573,1478.253152,1478.253152,1478.253152,1479.105964,1480.598386,1483.370030,1486.354883,1489.126538,1489.766151,1489.766151,1490.618969,1490.618969,1492.111402,1494.883067,1497.867943,1501.279236,1504.264124,1507.035811,1512.152784,1516.416942,1519.401859,1522.173573,1525.158501,1527.930226,1533.047269,1536.671851,1540.936077,1543.921042,1548.185287,1550.957053,1553.942037,1558.845953,1561.830952,1564.602743,1567.587754,1570.359555,1573.344576,1576.116388,1579.741072,1583.365764,1586.990465,1591.254830,1594.879549,1597.864619,1604.261216,1607.885966,1611.510725,1614.282605,1617.267712,1619.399935,1621.532161,1623.664390,1627.289185,1631.553662,1635.178477,1638.803299,1643.067808,1648.185234,1652.449768,1657.567226,1661.831786,1665.456672,1670.574172,1673.985849,1678.463685,1682.088610,1684.860617,1689.125254,1693.603134,1697.867795,1702.132467,1707.250090,1711.514788,1716.419206,1720.044220,1724.522191,1729.426650,1733.051695,1736.037033,1740.301811,1745.206320,1750.963808,1756.721317,1761.839121,1766.103970,1771.221806,1775.486681,1779.751569,1782.736997,1787.854888,1792.119809,1797.024484,1800.649688,1803.635157,1807.900123,1812.165100,1815.790340,1820.055339,1823.680598,1827.305865,1830.931141,1834.556425,1838.181718,1840.314247,1842.446779,1844.579314,1845.219076,1845.219076,1846.711852,1846.711852,1848.204631,1848.204631,1850.976937,1853.322739,1856.095055,1858.227609,1861.852958,1864.838545,1868.250653,1872.729055,1876.994212,1881.259381,1886.377599,1890.642794,1894.268219,1897.893653,1902.158880,1905.784332,1908.556742,1913.035262,1917.300531,1922.418869,1926.684164,1931.589268,1936.707654,1942.465858,1948.224084,1944.598532,1940.333187,1937.347453,1933.935193,1930.309674,1927.323959,1923.698456,1927.323959,1933.082129,1938.840319,1942.465858,1946.091405,1948.863888,1951.849645,1954.622138,1957.607906,1960.380410,1963.366189,1966.138703,1968.271409,1964.859080,1961.873298,1958.247714,1954.622138,1953.342525,1949.716961,1945.238335,1940.972988,1937.347453,1938.200519,1942.465858,1946.091405,1950.356766,1953.982332,1958.247714,1960.380410,1962.513108,1966.138703,1970.617390,1974.029732,1977.655354,1982.134074,1984.906622,1987.039355,1989.172091,1989.172091,1987.892449,1985.546442,1983.413711,1981.280984,1979.148259,1977.015537,1974.882819,1973.389917,1971.257204,1969.124493,1966.991785,1965.498891,1964.005999,1963.366189,1961.873298,1961.233489,1961.873298,1963.366189,1966.138703,1969.764306,1972.750103,1976.375722,1977.655354,1977.655354,1976.375722,1974.029732,1971.897017,1969.124493,1966.991785,1964.859080,1962.513108,1961.233489,1959.740601,1959.740601,1962.513108,1964.005999,1962.513108,1959.740601,1956.754829,1953.342525,1950.356766,1948.863888,1946.731209,1945.238335,1943.105660,1942.465858,1942.465858,1941.826057,1940.333187,1939.693387,1938.200519,1936.067854,1934.574991,1930.309674,1925.831104,1922.418869,1920.926019,1920.926019,1922.418869,1920.072962,1917.300531,1913.675051,1910.902632,1908.556742,1905.784332,1902.798665,1899.386481,1895.761044,1892.135615,1890.003014,1886.377599,1882.752193,1879.126795,1874.861632,1870.596481,1869.103681,1871.876025,1874.008601,1872.729055,1869.743452,1866.118085,1861.852958,1859.080632,1856.095055,1852.469720,1848.844393,1845.219076,1842.446779,1840.314247,1838.821476,1836.049192,1833.063660,1830.291386,1826.666112,1823.040846,1820.055339,1817.922838,1815.150591,1813.018097,1810.032610,1807.900123,1807.260377,1805.127894,1802.782165,1801.502679,1800.009946,1800.009946,1801.502679,1799.370203,1795.745002,1791.266824,1787.001905,1783.376732,1779.751569,1776.339658,1773.354242,1769.089372,1765.464242,1761.839121,1758.214008,1755.441868,1751.816771,1750.963808,1748.831402,1747.551961,1745.206320,1743.926881,1742.434204,1740.301811,1739.448854,1739.448854,1738.169420,1736.037033,1732.411980,1727.933987,1724.522191,1720.897166,1717.272149,1713.647141,1712.154494,1710.022142,1707.889794,1706.397151,1704.904511,1703.625105,1701.492766,1699.360429,1697.014862,1693.603134,1691.257576,1688.485558,1685.500312,1682.728304,1679.743070,1676.971072,1673.346159,1669.721254,1666.949274,1663.324385,1661.192101,1656.714315,1653.942358,1650.957180,1651.810088,1656.074632,1659.059820,1659.059820,1656.074632,1653.302677,1649.677820,1645.200067,1642.428131,1640.295876,1636.671050,1635.178477,1631.553662,1627.928856,1625.156952,1621.532161,1617.267712,1613.642940,1610.657840,1607.246304,1603.621555,1600.636474,1597.011741,1592.747360,1588.482991,1584.218634,1579.741072,1576.969254,1572.704928,1569.080261,1565.455602,1561.191309,1556.713814,1551.809905,1548.185287,1545.200314,1543.068194,1540.296442,1536.671851,1532.407638,1527.930226,1525.798130,1523.666037,1521.533946,1518.549025,1515.777317,1512.792407,1509.381088,1506.396190,1502.771679,1500.000000,1497.015120,1494.243452,1489.766151,1485.502067,1481.237996,1477.613544,1473.349494,1469.725061,1466.100636,1463.968625,1460.983816,1458.851812,1455.227413,1451.816222,1448.831436,1445.207060,1443.075079,1440.943100,1437.318743,1435.186773,1430.922840,1426.445724,1423.674182,1419.410282,1416.425558,1412.801259,1410.029742,1406.405458,1402.141605,1399.156916,1395.532657,1393.400744,1389.776499,1386.152263,1382.741225,1379.117005,1375.492794,1371.229027,1367.604834,1363.127902,1360.356475,1356.732307,1353.960891,1350.336739,1346.712596,1344.580751,1341.596173,1339.464335,1337.972050,1335.840217,1335.200667,1333.708387,1333.068838,1328.592007,1321.557012,1315.801131,1309.192553,1303.436719,1296.401839,1287.022049,1276.789616,1274.018344,1270.394380,1263.146479,1253.127376,1245.879556,1236.500074,1231.597186,1223.709963,1217.101781,1209.214634,1202.819678,1195.572095,1191.948316,1180.437545,1186.832407,1183.421810,1173.190067,1166.795261,1156.776786,1151.021521,1146.545219,1142.282086,1140.150524,1135.887409,1135.887409,1131.624306,1130.771687,1132.903236,1132.263771,1123.524442,1114.358859,1113.506249,1112.866792,1117.769302,1121.392906,1121.392906,1117.129843,1117.769302,1124.377058,1131.624306,1135.034788,1143.774181,1147.397847,1151.021521,1155.284678,1158.055737,1162.532072,1170.418981,1178.945414,1184.700783,1189.816685,1196.211586,1199.835375,1204.098667,1206.443483,1215.609615,1224.988970,1233.728874,1243.108339,1250.142975,1259.522540,1264.638691,1271.033903,1276.150092,1282.545351,1290.646052,1301.304933,1307.913477,1312.816608,1320.704287,1324.328370,1330.937012,1335.840217,1337.972050,1340.956621,1345.220304,1349.483999,1357.371866,1363.980650,1368.244397,1371.229027,1378.264249,1379.756573,1382.741225,1384.873123,1387.644595,1392.761171,1396.385423,1400.009683,1402.141605,1405.765879,1407.897809,1411.522097,1412.801259,1415.785975,1417.278336,1417.917919,1419.410282,1422.181816,1427.298507,1431.562429,1436.679152,1440.943100,1440.943100,1442.435485,1442.435485,1440.303507,1440.943100,1446.059854,1448.191839,1451.816222,1456.080212,1454.587814,1449.471032,1447.339045,1443.714673,1436.679152,1439.450717,1439.450717,1439.450717,1440.303507,1442.435485,1445.207060,1446.699449,1448.191839,1450.323828,1453.948216,1462.476220,1464.608228,1469.085456,1474.841910,1475.481517,1476.121125,1478.253152,1481.877606,1484.862456,1486.354883,1484.009641,1485.502067,1481.237996,1480.598386,1474.841910,1469.725061,1465.461032,1460.344214,1453.095418,1445.207060,1438.811124,1431.562429,1429.430467,1420.689451,1420.049866,1417.278336,1417.278336,1415.785975
